X,Y,Middens_ID,
5.04603600467504,52.1237940521742,,
4.52477517944465,51.9903914704595,,
5.07857483162044,52.1024164418848,,
4.3060555944683,51.9031454373876,,
4.05967156627964,51.7563918933857,,
4.96384906779096,51.8320077112912,,
4.01449200824239,51.941548204838,,
4.3406467687396,51.9007131956804,,
4.52261431053434,52.0540192469661,,
4.57353501114147,51.8998624334337,,
5.05810657860513,52.0142294527929,,
4.52799041256244,51.9161536265965,,
4.30086951251793,52.0736474945259,,
5.1038244871909,52.0570113910426,,
4.13680207992372,51.8353865369106,,
4.44050614298762,51.823728686691,,
5.56190529788413,52.0397290537851,,
5.07026920153776,52.1119597290142,,
4.67479082458604,51.774820990874,,
4.4905487475656,52.0134847247717,,
4.43858397006481,51.8255383060236,,
4.65112868313661,51.8070989760399,,
5.17768862214502,52.0869608866782,,
4.29107651663468,51.6722848210901,,
4.41217042469145,51.8918028091684,,
5.18244370686615,52.0853786183858,,
4.76594649606597,52.0799218381373,,
4.40530765179577,51.8528542645734,,
5.05161620185526,52.0794174442834,,
5.17541499609193,52.0854349540876,,
5.08599356202837,52.0054944775933,,
5.04384704602667,52.1202727855062,,
4.02297130413385,51.9541386451229,,
4.63362376201729,51.8168473017877,,
4.39931779570023,51.8762763790798,,
4.90969278707491,52.0772855577252,,
4.88610939588557,51.8345357630834,,
4.9849457594339,51.9121383735654,,
4.52558852819295,52.0446377026308,,
4.87479931765385,52.0172010440208,,
4.77710806058757,51.8285865001094,,
4.1870902336928,51.9227093768087,,
4.98482621990066,51.8398028671131,,
4.59476021195006,51.9311653925486,,
5.11219898201357,52.0945549270195,,
5.20383671869867,52.0619248062962,,
4.55385642482229,51.7498219108761,,
4.59404525537083,51.8086510016703,,
4.30800566254918,51.9003347808614,,
4.79198377976378,51.9300440837349,,
5.11483032243951,52.0872417907566,,
5.39072637526488,52.1995655236583,,
5.09615287343005,52.0672977687288,,
4.15554801264666,51.9476205374575,,
4.52305487090364,52.0323207719538,,
5.11641615708366,52.0169455143998,,
4.17856106409294,51.7617844057144,,
5.0196786234977,51.8403686348609,,
4.6223806848012,51.7841572243313,,
4.30537612652248,52.0164696212266,,
4.30392565597291,52.0983532988771,,
4.26376033156025,52.0998995738841,,
4.29270871937044,51.8555662091289,,
4.26219074736443,52.0962529484555,,
5.44788421211808,52.0874985390541,,
5.40103707803652,52.1968864901754,,
4.8885610518206,52.0758097135043,,
4.64150150388873,51.8081511852255,,
4.94022586027084,52.0402118522559,,
5.10957126078943,52.0607283167116,,
4.40580490894853,51.8934579192668,,
4.23492848163005,51.9000726317819,,
4.44032370705968,51.8718325831233,,
3.97120143161567,51.9707631895599,,
5.11479070759958,52.0837384263031,,
5.10940404582786,52.0681860646624,,
5.53219032841988,51.9738121288315,,
4.61984962195477,52.0223777410341,,
4.96940094085476,51.9868175571845,,
4.61905757764734,52.0309799459436,,
5.05285866530256,52.0759911712642,,
4.68279017132669,52.017608046919,,
4.32221327010092,51.8789591796344,,
4.45641714528787,51.8860018851244,,
4.38405332447483,51.9242654159161,,
5.13229475853735,52.0865829448005,,
4.4553031781961,51.8883675535837,,
4.39265554401452,51.9835516851416,,
4.32421759736657,51.8734431241084,,
4.74579880793885,52.0890875443729,,
4.85366403309591,52.0851350751148,,
4.49724435745281,51.9332241939341,,
4.36888674033981,51.9991809767428,,
5.26446767499101,52.178959099184,,
4.22907359741338,51.6948860788567,,
4.45712529930275,51.9146540442887,,
4.35907342381173,51.996390730189,,
5.11286209794165,51.8957431151945,,
4.56338890846804,51.8758983929781,,
4.30936570015048,52.0427616352672,,
4.41570037566661,51.9255233041296,,
4.61678537815672,51.9681948380551,,
4.463570535919,51.9661579946262,,
4.30830622212504,52.1175620314913,,
4.52924979066284,52.0206894663355,,
4.14403952286805,51.9030730197838,,
4.64278820198922,51.8946868257094,,
4.54425875282267,51.9083315957722,,
5.13694423760496,52.083232306391,,
4.35218954957939,52.0684814106097,,
4.31718315466517,52.1004968223702,,
4.29152679672675,52.1072546342719,,
4.31016639231397,52.0577639264521,,
4.38067416356022,51.9231393189814,,
4.69530429539452,52.0135563525539,,
4.51736621420778,51.9954468774967,,
4.24166178089584,51.9014860970902,,
5.05812287410794,52.0163144309065,,
5.11009958322081,52.0469107149068,,
5.0543020449106,52.0159270549292,,
4.84395583533808,51.95214590103,,
4.43257157134589,51.9116200365642,,
4.44155608631294,51.9760643972816,,
4.97415320758215,51.8262888047759,,
4.28558687383986,52.1016208392974,,
4.61935315885999,52.0209257652114,,
5.57086597370613,52.038234680396,,
4.65833968222735,51.8616403301698,,
4.63771689460369,52.0141059376212,,
4.17780171775208,51.9575425049821,,
4.46564543815416,51.9233914416229,,
4.22209820952927,51.6788585150723,,
5.02146346943122,52.0135715869038,,
4.22861902827616,52.0520520093301,,
4.54406675406289,51.950581929412,,
4.22128184888385,51.6999294557408,,
5.25965877749486,52.0700991637459,,
5.10587425815439,52.0829493879005,,
5.29163356966238,52.1943088866329,,
5.17495534086469,52.0869483050821,,
4.52207420200766,51.8970024729073,,
4.83613054102009,51.8221142825324,,
4.34637348866472,52.0680939924755,,
4.53604773143168,51.8783403387429,,
4.42947061422434,51.8271673023072,,
4.38257808487416,52.0906753533653,,
4.47036212681229,51.8952419402454,,
4.38782243625461,52.0676148725694,,
4.43267386667434,51.9134623664191,,
5.5675047896973,52.0110522907666,,
5.10394903037061,52.0876561401287,,
5.55682717107493,52.0429640712765,,
5.10950635271901,52.0855460353608,,
4.10082402931242,51.7098547332178,,
4.69663460406053,52.0125628589981,,
4.27667685384982,51.8926426433087,,
4.15791802567164,51.9646990412487,,
5.16956077843122,52.0856157985494,,
5.36389937608079,52.1664821683407,,
4.47108301856726,51.913652854041,,
4.47166149235492,51.9223280067336,,
4.42547265362618,51.9091609776604,,
4.02498861789184,51.9353262663492,,
5.10993738219841,52.0461316196211,,
4.54541071209781,51.913701487718,,
4.56687629881926,51.918140223069,,
4.32993516710451,52.0335362865271,,
4.33449530324369,51.8715500144197,,
5.43510164640328,52.1922523379985,,
5.17346284938835,52.0836551351919,,
4.56085860123467,51.9219584906658,,
4.77569845806565,51.9639562700805,,
4.36120066983266,51.8337081408146,,
4.54867839049753,51.8935661608786,,
4.81005190924289,52.0780692502204,,
4.54455703222041,51.9137546776031,,
5.30326750636496,51.9875654429267,,
4.32717433459496,52.0812645711403,,
5.56231762928741,52.013911917565,,
4.13694697930444,51.9006404551917,,
5.12493842006308,52.0905408448324,,
4.65940653329448,52.0439233103415,,
4.94328841898685,51.8448106770073,,
4.47232301446052,52.0516206830053,,
4.18002388943941,51.8869716301974,,
4.63063667626478,51.8153845913299,,
3.98819469147393,51.928841877453,,
4.38123424960762,52.0902167599885,,
4.39474936317822,51.8364324768385,,
5.06416355183728,52.1052008113547,,
4.67859517917148,52.0230046324742,,
4.60366023173198,51.8901612549293,,
4.62338796503803,51.8228595050555,,
5.09974513962735,51.9945057493343,,
5.05486537901536,52.1254808189424,,
5.10653608342325,51.9879378238326,,
5.21446983663105,52.039376056867,,
4.33352599940258,52.0698718861727,,
4.62260306470461,51.8104537779763,,
4.28232832759654,52.0898323958956,,
4.75055403249231,51.8149708676701,,
4.45660797939761,51.9418996515066,,
4.69929118358619,51.8207108143449,,
4.08306035165003,51.8534620219748,,
4.48627160122242,51.9165515647754,,
5.18245254862399,52.0834666897197,,
4.57942449230796,51.9613346301743,,
4.44968615191141,51.9781847302461,,
4.45749031284928,51.9778185177659,,
4.54005472266302,51.9142281363475,,
4.33669881778276,52.0429594466403,,
4.53501609663026,51.9600837954851,,
5.06904595481471,52.0801322124916,,
4.67530682045937,51.9915584347505,,
4.48115755185298,51.9220222131652,,
5.11306377478378,52.0927424483833,,
4.67588490263866,52.023123983117,,
5.12079397055021,52.0650815292741,,
5.22465550273182,52.0980003884896,,
5.03140738753448,52.1170523157933,,
4.55311011612175,51.8594257549216,,
4.37312453551069,51.9988948562971,,
4.31935491495582,52.0772597764549,,
3.97088997381756,51.9704943652472,,
5.1193195878489,52.0144576807273,,
4.08720602689343,51.9357109131831,,
4.55557295774716,51.87186306498,,
4.89250664578481,52.0775734794895,,
4.45652785497122,52.0296383835337,,
4.37321664604233,51.9987627601762,,
4.46858731842268,52.0661555336591,,
4.52686621362759,52.0635016791162,,
5.04092298303666,52.0265826494315,,
5.10877671349285,52.0994209682573,,
4.62754321350827,52.0157800481591,,
4.43400140268872,51.9257579324604,,
5.08357241228266,52.0667303888,,
4.39883701259251,51.99527339093,,
4.58917005382499,51.9679762507834,,
4.61783279354441,51.8861637201813,,
4.3731475631947,51.998861832274,,
5.14223840258566,52.0777321357276,,
4.69416765643425,51.9017679284795,,
4.18963125753378,51.9138930636642,,
5.06270664121115,52.0984849973595,,
4.50201446415785,52.057680034576,,
5.31565696597336,52.0348153619573,,
4.50847688643679,51.8278078895533,,
4.35805743861214,52.007692355436,,
5.11511222020884,52.0853245754834,,
4.32993453253658,51.8528305892775,,
4.29406864091153,52.0423903814493,,
4.54802135147695,51.8687044775098,,
4.55000776927589,51.9385778738229,,
5.11464696556853,52.0905326185044,,
4.43061673713431,51.8245202052042,,
5.41604927502519,52.1979193366958,,
5.07119924106392,52.0953530063241,,
4.40244263895468,51.9953442352333,,
4.40243792680891,51.9955381276387,,
5.31856482710042,52.1257281176347,,
4.65165468551798,52.0301690485998,,
5.1422547024659,52.0777569856765,,
5.14742751142307,52.0405535331511,,
4.68988543612936,52.0246558432493,,
4.68954731437633,52.0245631472644,,
5.0508124783342,52.0792239988307,,
4.30793746606247,51.9032267928003,,
5.00098737179237,51.8426049317704,,
5.36853849992231,52.2303497718424,,
4.48401332077462,51.959601965287,,
4.98808666795861,51.8426635933122,,
4.56620577718372,51.9012328776124,,
5.14745897451848,52.0405348074914,,
4.23592274324343,51.8621875062172,,
4.26826356065212,52.0882187550567,,
4.37404798356306,51.9070066599714,,
5.14736703516766,52.0405885266848,,
4.4794275471981,51.9170272664786,,
4.40602925873778,52.0167427700497,,
4.6380489808755,51.7994918864703,,
4.34244484023284,52.0713094869165,,
5.36846842244919,52.2303298977866,,
5.06844217068766,52.096586249561,,
5.14321877437938,52.0782199607538,,
4.61902034578547,51.8788212037599,,
4.50720180884476,51.8894853522475,,
4.97003409732521,52.1015772598967,,
5.11322300436555,51.9817897211202,,
4.44422290452554,51.97579117211,,
4.44429064379993,51.9811070453613,,
5.11026108954162,52.0561984514472,,
5.31853958125683,51.9737460588803,,
5.11308297553946,52.0919863585322,,
5.11441235293507,52.0916168727118,,
4.4075058026855,51.9214729334459,,
4.35107290128767,51.9316827634938,,
4.65121444734943,51.7748882509016,,
4.64701401046264,51.8122123180714,,
5.11454342241327,52.0924673300158,,
5.11391523303464,52.0922947250082,,
5.10657289077537,52.1022027111332,,
5.14222200178698,52.0777071327693,,
4.39638106813227,52.0681478463987,,
5.09051992722993,52.0977256475297,,
5.1115248041392,52.092261917659,,
4.70390176898055,52.0103016885368,,
4.70355629106061,52.0103152910292,,
4.62942592631596,51.9733132612115,,
4.62957082199941,51.9735331683353,,
4.51762671577729,52.018428557973,,
4.48317081327748,51.9019288951738,,
5.10197818940055,52.0723798023133,,
4.51149733796151,51.8988956865,,
4.34143454398296,51.9974136528297,,
4.20684792701149,51.7002591476354,,
4.80352341322306,52.0247398221498,,
4.3673418768783,52.0007393561045,,
5.55389055293407,52.019957191275,,
4.9669017522639,51.9887257352072,,
4.31602929719117,52.0754701810251,,
4.0251615563842,51.9547176512125,,
5.08803435300424,51.9896895047298,,
4.7285363204889,52.0160951628367,,
4.21222074550171,51.703827293534,,
4.36463966752526,51.9974364224249,,
4.63184522357781,52.34830978228,,
4.58925560351461,51.9664942477399,,
4.64404880366787,52.041429277518,,
5.06485556246471,51.8918544611893,,
4.67923658883659,52.0042249516587,,
4.30282213239603,51.9043019242723,,
4.21081496053156,51.6985315142193,,
4.57080810198758,51.8643460298064,,
4.42111982599096,51.908161597484,,
4.49956660502945,52.0373253124869,,
4.53627741458021,51.9089886778911,,
4.678417490313,51.8435425678057,,
5.16288456604837,52.0815354290905,,
5.163011490237,52.0817114635777,,
4.68001835543958,51.8426679687639,,
5.57966846391885,52.0045035392536,,
4.22957069595896,51.7476574866905,,
5.04809388759475,52.129174631334,,
4.54867839049753,51.8935661608786,,
4.13672462526126,51.9017253951081,,
4.49961049329188,52.037361062746,,
4.25943379260648,51.8794823333684,,
4.35397544994901,51.6790942940296,,
4.26222250700042,51.8906225303633,,
4.25832013740102,51.8750346073681,,
5.10781391149203,52.1100002001842,,
4.18001075430604,51.704869394048,,
4.03170583069339,51.9553360730817,,
4.5154025012085,51.8203295563358,,
4.19607927438193,51.9135228981986,,
4.18522472412898,51.9197078958388,,
4.70390176898055,52.0103016885368,,
4.70355629106061,52.0103152910292,,
4.43059418518152,51.9772963169261,,
4.4902348407157,51.9171215605949,,
4.63966869968586,51.7838225805844,,
4.69279300944615,52.0343124201504,,
4.69001371920948,52.0144738213162,,
4.48635611636889,51.9143797342035,,
4.48831434524349,51.9171622727257,,
4.35276387913596,51.9945012274849,,
4.21222074550171,51.703827293534,,
4.64177074905301,51.788013927447,,
4.32328956286183,51.8788218109178,,
4.33912258348141,52.0779623255086,,
5.05780719216237,52.1101833906228,,
4.74396539533529,52.0821025515886,,
5.08458173940421,52.0269396644842,,
5.38883019059144,52.1665690360353,,
4.36098234353346,52.022680909261,,
4.36933156986948,51.9074124602394,,
4.23695879532407,51.8794963115405,,
4.60666539345459,51.87508432369,,
5.39766224156582,52.1709079461501,,
4.36947596583122,51.9074498506585,,
5.2299163195858,52.2225383079256,,
4.56562085019109,51.8850261802826,,
5.06498010563039,52.1041223563865,,
4.97102427567697,51.9861259942997,,
4.74781490609113,52.0712410490194,,
4.33895204628049,51.9002564674663,,
4.32221327010092,51.8789591796344,,
4.95370030269266,52.0428841397056,,
5.36299541758991,52.1687161929384,,
5.30026823563382,51.9718047476754,,
5.31039438121056,51.9669979176032,,
4.34299344379871,51.9960499716208,,
4.49494847735015,51.9064089571372,,
3.95786821200836,51.8281048206579,,
4.25425607801877,51.8670045237428,,
5.09821316951758,52.0845665625911,,
5.04657443737224,52.0763007948809,,
4.52211127305113,52.0595164036882,,
4.4520365465076,51.7479076345882,,
4.64933544987609,51.8079501791062,,
4.26883162579775,51.878037586386,,
4.27011715560797,52.1016550067377,,
4.39420203192188,51.8476861175389,,
4.58787528933981,51.976029383095,,
4.41135000248618,51.9408555318048,,
5.04348766418089,52.1101173412993,,
4.26584703925974,51.8748326718091,,
4.41800393184187,51.8172839654039,,
4.29884453942284,51.8701018432747,,
4.53182024951648,51.8716483440819,,
5.00330344538429,52.1711241146481,,
4.54462934662241,51.994080885221,,
4.04427727728839,51.8278861697838,,
4.48239455421752,52.0586185013447,,
5.36637863517809,52.1434684412512,,
5.17613535066248,52.1163430641816,,
4.30216772944784,52.1093943893772,,
4.8854457686799,51.9000819849384,,
4.45641714528787,51.8860018851244,,
4.30001285446843,52.1115537102477,,
4.26968068593867,51.8783976290104,,
4.39840622226315,51.9020237547469,,
5.09288828595348,52.0628227549251,,
4.57008390808713,51.9547728331894,,
4.45062674400054,51.7477094900413,,
4.46040397813302,51.9042142475826,,
4.5967438612,51.8718261837015,,
5.11406921825666,52.0877681781681,,
4.41559368899742,51.8162169639997,,
4.20505459287416,51.7002531121584,,
4.43248345998578,51.8762416873913,,
4.53551803853526,51.8427303086444,,
4.67935822467106,51.8436600842287,,
4.15679167235393,51.9675801855073,,
4.18193226319502,51.7663891967774,,
4.55265210292588,51.8637151674647,,
5.34212419613689,52.0335702608098,,
4.73645415627075,52.0879911552809,,
4.61052859395133,51.9927131347335,,
4.53861612496928,52.0312418555998,,
4.25881572618737,51.9137600993911,,
5.36159638893927,52.1708140182004,,
4.54589523887402,52.0530585617331,,
4.50666824187688,51.8892306538784,,
4.41527952176016,51.9316291066114,,
5.36090428635402,52.1710517497752,,
5.08858890462287,52.0632854021567,,
5.17417541072379,52.0262909730239,,
5.2212367864067,52.0927053846664,,
5.06451929833343,52.0999958155407,,
4.73464492524613,52.0903501386999,,
5.08800727998979,52.098964280776,,
4.41863633355528,51.8956031898773,,
4.90636948295349,52.0772244264433,,
4.8730087500037,52.2030344727185,,
5.00726478302192,52.1948063513025,,
5.14672263485069,52.086608611022,,
5.33783645326455,52.1310605135036,,
4.99662170868665,52.176759077587,,
5.34434587922692,52.0332239218403,,
4.9887040487396,52.0931842984649,,
4.49742076540658,51.9058350480908,,
5.00690701770385,52.0898381268781,,
4.63584208385246,52.0183916125018,,
5.37278461223462,52.2300611464465,,
4.41030831332793,51.9226439324611,,
5.24732945791437,52.0744252025396,,
4.36981294394965,51.8915074871232,,
5.03977715263591,52.1232016991595,,
4.33681615109096,52.0427914778925,,
4.8059046551565,51.8251836523151,,
4.39934556566857,52.0662862200817,,
4.28490469002062,51.8117020611071,,
5.1253207543389,52.0971948089711,,
5.17853437443992,52.0176936589804,,
5.36728415279776,52.1654586471154,,
